institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
uu,2019,1163.5744,10.3390/ijms20010056,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30583610,PMC6337215,NA,NA,TRUE
uu,2019,1168.777728,10.1155/2020/4819805,FALSE,Hindawi Publishing Corporation,Emergency Medicine International,2090-2840,2090-2840,2090-2859,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1178.3583840000001,10.1136/bmjopen-2019-032659,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31871258,PMC6937015,NA,NA,TRUE
uu,2019,1178.8379360000001,10.3390/ma12040587,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30781407,PMC6416794,NA,NA,TRUE
uu,2019,1188.699904,10.3390/genes10040301,FALSE,MDPI,Genes,2073-4425,NA,2073-4425,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31013951,PMC6523648,NA,NA,TRUE
uu,2019,1190.9504,10.1021/acssuschemeng.9b03905,TRUE,American Chemical Society (ACS),ACS Sustainable Chemistry & Engineering,2168-0485,2168-0485,2168-0485,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1191.8849599999999,10.1038/s41598-019-46837-x,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31324841,PMC6642171,NA,NA,TRUE
uu,2019,1192.060544,10.3390/nu11112658,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31690003,PMC6893725,NA,NA,TRUE
uu,2019,1192.094528,10.3390/su11184904,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1196.002688,10.3390/ma12091531,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31083315,PMC6540246,NA,NA,TRUE
uu,2019,1196.002688,10.3390/molecules24091820,FALSE,MDPI,Molecules,1420-3049,NA,1420-3049,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31083517,PMC6539276,NA,NA,TRUE
uu,2019,1198.744064,10.1136/bmjopen-2019-033944,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31874896,PMC7008427,NA,NA,TRUE
uu,2019,1214.6504639999998,10.3390/en12101946,FALSE,MDPI,Energies,1996-1073,NA,1996-1073,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1216.613984,10.3390/molecules24152746,FALSE,MDPI,Molecules,1420-3049,NA,1420-3049,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31362371,PMC6695775,NA,NA,TRUE
uu,2019,1216.816,10.5194/os-15-1517-2019,FALSE,Copernicus Publications,Ocean Science,1812-0792,NA,1812-0792,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1217.216256,10.3390/ijms20246265,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31842320,PMC6940841,NA,NA,TRUE
uu,2019,1218.7653599999999,10.3390/ijms20246172,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31817800,PMC6941074,NA,NA,TRUE
uu,2019,1225.767008,10.3390/cells8121481,FALSE,MDPI,Cells,2073-4409,NA,2073-4409,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31766464,PMC6952832,NA,NA,TRUE
uu,2019,1226.9158559999998,10.5194/bg-16-3637-2019,FALSE,Copernicus Publications,Biogeosciences,1726-4189,NA,1726-4189,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1227.932544,10.3390/ma12234017,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31816905,PMC6926654,NA,NA,TRUE
uu,2019,1234.617008,10.3390/ma12223691,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31717395,PMC6888012,NA,NA,TRUE
uu,2019,1235.147536,10.3390/ma12223798,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31752323,PMC6888263,NA,NA,TRUE
uu,2019,1235.698832,10.1186/s42490-019-0011-2,FALSE,BioMed Central,BMC Biomedical Engineering,2524-4426,NA,2524-4426,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1239.199184,10.3390/ijms20235827,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31757005,PMC6928828,NA,NA,TRUE
uu,2019,1248.838368,10.3390/jcm8111887,FALSE,MDPI,Journal of Clinical Medicine,2077-0383,NA,2077-0383,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31698743,PMC6912639,NA,NA,TRUE
uu,2019,1252.278304,10.3390/jcm8101585,FALSE,MDPI,Journal of Clinical Medicine,2077-0383,NA,2077-0383,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31581667,PMC6832911,NA,NA,TRUE
uu,2019,1253.318592,10.3390/cancers11091371,FALSE,MDPI,Cancers,2072-6694,NA,2072-6694,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31540122,PMC6771040,NA,NA,TRUE
uu,2019,1253.781152,10.1371/journal.pone.0211098,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30682092,PMC6347205,NA,NA,TRUE
uu,2019,1254.14176,10.3390/ijms20205147,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31627390,PMC6834136,NA,NA,TRUE
uu,2019,1257.3438079999999,10.3390/ijms20164035,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31430851,PMC6720696,NA,NA,TRUE
uu,2019,1258.93256,10.3390/ijms20205215,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31640181,PMC6829218,NA,NA,TRUE
uu,2019,1270.802416,10.1002/nop2.348,FALSE,Wiley,Nursing Open,2054-1058,2054-1058,2054-1058,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31660175,PMC6805708,NA,NA,TRUE
uu,2019,1271.047856,10.3390/ma12203370,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31618981,PMC6829552,NA,NA,TRUE
uu,2019,1272.961344,10.15376/biores.14.4.9575-9587,FALSE,North Carolina State University,BioResources,1930-2126,NA,1930-2126,NA,NA,FALSE,NA,NA,NA,https://bioresources.cnr.ncsu.edu/resources/evaluation-of-well-defined-tool-surface-designs-for-groundwood-pulping/,TRUE
uu,2019,1275.175968,10.1371/journal.pone.0211532,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30716129,PMC6361431,NA,NA,TRUE
uu,2019,1294.6610719999999,10.1161/jaha.119.012274,FALSE,Wiley,Journal of the American Heart Association,2047-9980,NA,2047-9980,NA,NA,TRUE,31164036,PMC6645636,NA,NA,TRUE
uu,2019,1312.5574239999999,10.1186/s41181-019-0080-5,FALSE,BioMed Central,EJNMMI Radiopharmacy and Chemistry,2365-421X,NA,2365-421X,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31784919,PMC6884603,NA,NA,TRUE
uu,2019,1318.524448,10.1038/s41598-019-39437-2,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30808946,PMC6391414,NA,NA,TRUE
uu,2019,1326.657008,10.3390/nu11040910,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31018615,PMC6520974,NA,NA,TRUE
uu,2019,1334.264704,10.3390/nu11051029,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31071943,PMC6566625,NA,NA,TRUE
uu,2019,135.329008,10.3390/cells8121645,FALSE,MDPI,Cells,2073-4409,NA,2073-4409,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31847469,PMC6953046,NA,NA,TRUE
uu,2019,1355.0213760000001,10.1371/journal.pone.0209268,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30576350,PMC6303094,NA,NA,TRUE
uu,2019,1355.0213760000001,10.1371/journal.pone.0209757,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30576369,PMC6303052,NA,NA,TRUE
uu,2019,1357.41536,10.1371/journal.pone.0207502,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30759086,PMC6373933,NA,NA,TRUE
uu,2019,1357.41536,10.1371/journal.pone.0211981,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30789941,PMC6383944,NA,NA,TRUE
uu,2019,1362.556384,10.1080/20008686.2018.1553463,FALSE,Taylor & Francis,Infection Ecology & Epidemiology,2000-8686,NA,2000-8686,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30847040,PMC6398360,NA,NA,TRUE
uu,2019,1363.483392,10.1371/journal.pone.0209594,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30592737,PMC6310273,NA,NA,TRUE
uu,2019,1368.588544,10.1371/journal.pone.0225629,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31800614,PMC6892496,NA,NA,TRUE
uu,2019,1369.4135999999999,10.1073/pnas.1904309116,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,0027-8424,0027-8424,1091-6490,NA,https://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31320593,PMC6690012,NA,NA,FALSE
uu,2019,1372.95832,10.1063/1.5118869,FALSE,AIP Publishing,AIP Advances,2158-3226,NA,2158-3226,NA,NA,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1376.2774239999999,10.3390/nu11122916,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31810284,PMC6950241,NA,NA,TRUE
uu,2019,1378.130496,10.1332/263168919x15653390808962,TRUE,Bristol University Press,Emotions and Society,2631-6897,2631-6897,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1390.4931199999999,10.1080/20008686.2018.1553461,FALSE,Taylor & Francis,Infection Ecology & Epidemiology,2000-8686,NA,2000-8686,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30834071,PMC6394330,NA,NA,TRUE
uu,2019,1390.4950079999999,10.1080/20008686.2019.1575687,FALSE,Taylor & Francis,Infection Ecology & Epidemiology,2000-8686,NA,2000-8686,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30815236,PMC6383604,NA,NA,TRUE
uu,2019,1390.5403199999998,10.1371/journal.pone.0212060,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30802263,PMC6388926,NA,NA,TRUE
uu,2019,1393.115552,10.1371/journal.pone.0215081,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30964917,PMC6456178,NA,NA,TRUE
uu,2019,1393.675344,10.3390/nu11081907,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31443192,PMC6723243,NA,NA,TRUE
uu,2019,1395.6700159999998,10.1089/neu.2018.6320,TRUE,Mary Ann Liebert,Journal of Neurotrauma,0897-7151,0897-7151,1557-9042,NA,https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/,TRUE,31017044,PMC6761596,NA,NA,FALSE
uu,2019,1396.2703999999999,10.1371/journal.pone.0215751,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31002700,PMC6474607,NA,NA,TRUE
uu,2019,1401.82584,10.1086/706608,TRUE,The University of Chicago Press,Current Anthropology,0011-3204,0011-3204,1537-5382,NA,NA,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1402.767008,10.1371/journal.pone.0217247,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31125371,PMC6534302,NA,NA,TRUE
uu,2019,1409.210752,10.1371/journal.pone.0218300,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31369577,PMC6675082,NA,NA,TRUE
uu,2019,1415.189104,10.1038/s41420-019-0177-3,FALSE,Springer,Cell Death Discovery,2058-7716,NA,2058-7716,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31123601,PMC6520368,NA,NA,TRUE
uu,2019,1419.103872,10.1371/journal.pone.0218860,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31226159,PMC6588250,NA,NA,TRUE
uu,2019,1423.794608,10.1371/journal.pone.0218031,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31188895,PMC6561554,NA,NA,TRUE
uu,2019,1428.137952,10.1371/journal.pone.0226419,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31856190,PMC6922338,NA,NA,TRUE
uu,2019,1428.3352479999999,10.1111/eva.12758,FALSE,Wiley,Evolutionary Applications,1752-4571,1752-4571,1752-4571,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31417621,PMC6691221,NA,NA,TRUE
uu,2019,1440.3552,10.1002/ese3.507,FALSE,Wiley,Energy Science & Engineering,2050-0505,2050-0505,2050-0505,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1454.080016,10.1371/journal.pone.0222700,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31574093,PMC6772040,NA,NA,TRUE
uu,2019,1456.12,10.1371/journal.pone.0221015,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31419245,PMC6697332,NA,NA,TRUE
uu,2019,1458.2487199999998,10.1038/s41598-019-39633-0,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30804403,PMC6389883,NA,NA,TRUE
uu,2019,1467.04208,10.1038/s41598-019-42613-z,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30992502,PMC6467986,NA,NA,TRUE
uu,2019,1467.08456,10.1038/s41598-019-43008-w,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31040329,PMC6491547,NA,NA,TRUE
uu,2019,1467.08456,10.1038/s41598-019-43145-2,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31043683,PMC6494909,NA,NA,TRUE
uu,2019,1467.219552,10.1016/j.envint.2019.01.036,FALSE,Elsevier,Environment International,0160-4120,0160-4120,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30731375,NA,NA,NA,TRUE
uu,2019,1473.161088,10.1038/s41598-019-42360-1,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30996270,PMC6470129,NA,NA,TRUE
uu,2019,1473.584,10.1155/2020/8947258,FALSE,Hindawi Publishing Corporation,Geofluids,1468-8115,1468-8115,1468-8123,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1474.402448,10.1038/s41598-019-42051-x,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30971754,PMC6458156,NA,NA,TRUE
uu,2019,1474.528,10.1038/s41598-019-40186-5,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30858393,PMC6411723,NA,NA,TRUE
uu,2019,1475.748592,10.5194/hess-23-5001-2019,FALSE,Copernicus Publications,Hydrology and Earth System Sciences,1607-7938,NA,1607-7938,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1478.8430239999998,10.1038/s41598-019-41828-4,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30926941,PMC6440985,NA,NA,TRUE
uu,2019,1479.476448,10.1038/s41598-019-46838-w,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31320731,PMC6639332,NA,NA,TRUE
uu,2019,1481.283264,10.1371/journal.pone.0220185,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31465457,PMC6715224,NA,NA,TRUE
uu,2019,1482.9362079999999,10.1038/s41598-019-46632-8,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31341187,PMC6656882,NA,NA,TRUE
uu,2019,1486.1042719999998,10.1002/ece3.4973,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30962901,PMC6434573,NA,NA,TRUE
uu,2019,1488.224496,10.1038/s41598-019-40922-x,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30872669,PMC6418233,NA,NA,TRUE
uu,2019,1488.264144,10.1038/s41598-019-41525-2,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31000732,PMC6472367,NA,NA,TRUE
uu,2019,1490.38248,10.1016/j.npep.2019.05.004,TRUE,Elsevier,Neuropeptides,0143-4179,0143-4179,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31230758,NA,NA,NA,FALSE
uu,2019,1493.754448,10.1130/ges02148.1,FALSE,Geological Society of America,Geosphere,1553-040X,NA,1553-040X,NA,NA,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1494.840048,10.1002/ecs2.2863,FALSE,Wiley,Ecosphere,2150-8925,2150-8925,2150-8925,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1496.755424,10.1038/s41598-019-45906-5,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31273253,PMC6609645,NA,NA,TRUE
uu,2019,1498.0307679999999,10.3389/fchem.2019.00203,FALSE,Frontiers,Frontiers in Chemistry,2296-2646,NA,2296-2646,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31179263,PMC6538807,NA,NA,TRUE
uu,2019,1498.0307679999999,10.3389/fchem.2019.00212,FALSE,Frontiers,Frontiers in Chemistry,2296-2646,NA,2296-2646,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31245350,PMC6562995,NA,NA,TRUE
uu,2019,1499.747904,10.1016/j.addma.2019.02.010,TRUE,Elsevier,Additive Manufacturing,2214-8604,2214-8604,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1503.542784,10.1038/s41598-019-44083-9,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31101867,PMC6525200,NA,NA,TRUE
uu,2019,1504.0752,10.1038/s41598-019-43690-w,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31089168,PMC6517436,NA,NA,TRUE
uu,2019,1505.6526239999998,10.1038/s41598-019-45795-8,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31253840,PMC6599047,NA,NA,TRUE
uu,2019,1509.203008,10.1016/j.lcsi.2018.11.003,TRUE,Elsevier,"Learning, Culture and Social Interaction",2210-6561,2210-6561,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1516.556768,10.1038/s41598-019-44268-2,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31249316,PMC6597790,NA,NA,TRUE
uu,2019,1517.2949760000001,10.1016/j.jet.2019.02.001,TRUE,Elsevier,Journal of Economic Theory,0022-0531,0022-0531,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1519.612496,10.1002/ece3.5094,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31031951,PMC6476765,NA,NA,TRUE
uu,2019,1520.669776,10.1109/access.2019.2949179,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1520.865184,10.1186/s12910-019-0362-1,FALSE,BioMed Central,BMC Medical Ethics,1472-6939,NA,1472-6939,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31014326,PMC6480611,NA,NA,TRUE
uu,2019,1523.980384,10.1016/j.envint.2019.104910,FALSE,Elsevier,Environment International,0160-4120,0160-4120,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31226554,NA,NA,NA,TRUE
uu,2019,1524.344768,10.1038/s41598-019-44039-z,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31101877,PMC6525206,NA,NA,TRUE
uu,2019,1525.313312,10.1016/j.lcsi.2019.03.012,TRUE,Elsevier,"Learning, Culture and Social Interaction",2210-6561,2210-6561,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1539.6083039999999,10.1016/j.emospa.2019.03.002,TRUE,Elsevier,"Emotion, Space and Society",1755-4586,1755-4586,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
uu,2019,1553.693728,10.1111/csp2.18,FALSE,Wiley,Conservation Science and Practice,2578-4854,2578-4854,2578-4854,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1556.2859520000002,10.1186/s13049-018-0569-z,FALSE,BioMed Central,"Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine",1757-7241,NA,1757-7241,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30850019,PMC6408834,NA,NA,TRUE
uu,2019,1559.578624,10.1186/s12862-019-1447-7,FALSE,BioMed Central,BMC Evolutionary Biology,1471-2148,NA,1471-2148,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31215393,PMC6582537,NA,NA,TRUE
uu,2019,1559.578624,10.1186/s12875-019-0971-2,FALSE,BioMed Central,BMC Family Practice,1471-2296,NA,1471-2296,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31174471,PMC6554883,NA,NA,TRUE
uu,2019,1569.8956,10.7150/jca.30130,FALSE,Ivyspring International Publisher,Journal of Cancer,1837-9664,NA,NA,NA,NA,TRUE,31289593,PMC6603390,NA,NA,TRUE
uu,2019,1583.240928,10.1016/j.npep.2019.101976,TRUE,Elsevier,Neuropeptides,0143-4179,0143-4179,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31668651,NA,NA,NA,FALSE
uu,2019,1586.6582079999998,10.1109/access.2019.2915109,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,NA,TRUE
